-0.93576017130621,-0.369387755102041
-0.93576017130621,-0.36734693877551
-0.93576017130621,-0.36530612244898
-0.93576017130621,-0.363265306122449
-0.93576017130621,-0.361224489795918
-0.93576017130621,-0.359183673469388
-0.93576017130621,-0.357142857142857
-0.93576017130621,-0.355102040816327
-0.93576017130621,-0.353061224489796
-0.93576017130621,-0.351020408163265
-0.93576017130621,-0.348979591836735
-0.93576017130621,-0.346938775510204
-0.93576017130621,-0.344897959183674
-0.93576017130621,-0.342857142857143
-0.93576017130621,-0.340816326530612
-0.93576017130621,-0.338775510204082
-0.93576017130621,-0.336734693877551
-0.93576017130621,-0.33469387755102
-0.93576017130621,-0.33265306122449
-0.93576017130621,-0.330612244897959
-0.93576017130621,-0.328571428571429
-0.93576017130621,-0.326530612244898
-0.93576017130621,-0.324489795918367
-0.93576017130621,-0.322448979591837
-0.93576017130621,-0.320408163265306
-0.93576017130621,-0.318367346938776
-0.93576017130621,-0.316326530612245
-0.93576017130621,-0.314285714285714
-0.93576017130621,-0.312244897959184
-0.93576017130621,-0.310204081632653
-0.93576017130621,-0.308163265306122
-0.93576017130621,-0.306122448979592
-0.93576017130621,-0.304081632653061
-0.93576017130621,-0.302040816326531
-0.93576017130621,-0.3
-0.93576017130621,-0.297959183673469
-0.93576017130621,-0.295918367346939
-0.93576017130621,-0.293877551020408
-0.93576017130621,-0.291836734693878
-0.93576017130621,-0.289795918367347
-0.93576017130621,-0.287755102040816
-0.93576017130621,-0.285714285714286
-0.93576017130621,-0.283673469387755
-0.93576017130621,-0.281632653061225
-0.93576017130621,-0.279591836734694
-0.93576017130621,-0.277551020408163
-0.93576017130621,-0.275510204081633
-0.93576017130621,-0.273469387755102
-0.93576017130621,-0.271428571428571
-0.93576017130621,-0.269387755102041
-0.93576017130621,-0.26734693877551
-0.93576017130621,-0.26530612244898
-0.93576017130621,-0.263265306122449
-0.93576017130621,-0.261224489795918
-0.93576017130621,-0.259183673469388
-0.93576017130621,-0.257142857142857
-0.93576017130621,-0.255102040816326
-0.93576017130621,-0.253061224489796
-0.93576017130621,-0.251020408163265
-0.93576017130621,-0.248979591836735
-0.93576017130621,-0.246938775510204
